data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom1.CGI.teramap.CEU.high_coverage.20120417.bam	41689970709
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom1.CGI.teramap.CEU.high_coverage.20120417.bam.bai	754016
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom10.CGI.teramap.CEU.high_coverage.20120417.bam	23001070174
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom10.CGI.teramap.CEU.high_coverage.20120417.bam.bai	434704
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom11.CGI.teramap.CEU.high_coverage.20120417.bam	21148621962
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom11.CGI.teramap.CEU.high_coverage.20120417.bam.bai	427240
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom12.CGI.teramap.CEU.high_coverage.20120417.bam	20499300972
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom12.CGI.teramap.CEU.high_coverage.20120417.bam.bai	425128
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom13.CGI.teramap.CEU.high_coverage.20120417.bam	13886288040
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom13.CGI.teramap.CEU.high_coverage.20120417.bam.bai	317944
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom14.CGI.teramap.CEU.high_coverage.20120417.bam	13954296481
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom14.CGI.teramap.CEU.high_coverage.20120417.bam.bai	295552
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom15.CGI.teramap.CEU.high_coverage.20120417.bam	13489883336
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom15.CGI.teramap.CEU.high_coverage.20120417.bam.bai	275904
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom16.CGI.teramap.CEU.high_coverage.20120417.bam	15186772495
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom16.CGI.teramap.CEU.high_coverage.20120417.bam.bai	265208
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom17.CGI.teramap.CEU.high_coverage.20120417.bam	13557226125
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom17.CGI.teramap.CEU.high_coverage.20120417.bam.bai	256808
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom18.CGI.teramap.CEU.high_coverage.20120417.bam	11863597621
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom18.CGI.teramap.CEU.high_coverage.20120417.bam.bai	243416
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom19.CGI.teramap.CEU.high_coverage.20120417.bam	9510117443
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom19.CGI.teramap.CEU.high_coverage.20120417.bam.bai	183760
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom2.CGI.teramap.CEU.high_coverage.20120417.bam	40712296754
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom2.CGI.teramap.CEU.high_coverage.20120417.bam.bai	785512
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom20.CGI.teramap.CEU.high_coverage.20120417.bam	10002853232
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom20.CGI.teramap.CEU.high_coverage.20120417.bam.bai	196024
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom21.CGI.teramap.CEU.high_coverage.20120417.bam	6030629865
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom21.CGI.teramap.CEU.high_coverage.20120417.bam.bai	121456
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom22.CGI.teramap.CEU.high_coverage.20120417.bam	6138428515
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom22.CGI.teramap.CEU.high_coverage.20120417.bam.bai	122256
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom3.CGI.teramap.CEU.high_coverage.20120417.bam	31081700942
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom3.CGI.teramap.CEU.high_coverage.20120417.bam.bai	634920
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom4.CGI.teramap.CEU.high_coverage.20120417.bam	28959498079
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom4.CGI.teramap.CEU.high_coverage.20120417.bam.bai	610160
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom5.CGI.teramap.CEU.high_coverage.20120417.bam	27801789128
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom5.CGI.teramap.CEU.high_coverage.20120417.bam.bai	576704
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom6.CGI.teramap.CEU.high_coverage.20120417.bam	26128630672
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom6.CGI.teramap.CEU.high_coverage.20120417.bam.bai	543264
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom7.CGI.teramap.CEU.high_coverage.20120417.bam	25417657953
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom7.CGI.teramap.CEU.high_coverage.20120417.bam.bai	507760
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom8.CGI.teramap.CEU.high_coverage.20120417.bam	22307781699
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom8.CGI.teramap.CEU.high_coverage.20120417.bam.bai	465872
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom9.CGI.teramap.CEU.high_coverage.20120417.bam	21056940256
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chrom9.CGI.teramap.CEU.high_coverage.20120417.bam.bai	403008
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chromMT.CGI.teramap.CEU.high_coverage.20120417.bam	1561204362
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chromMT.CGI.teramap.CEU.high_coverage.20120417.bam.bai	4152
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chromX.CGI.teramap.CEU.high_coverage.20120417.bam	22265292023
data/NA12878/CompleteGenomics_normal/BAM/NA12878.chromX.CGI.teramap.CEU.high_coverage.20120417.bam.bai	489776
data/NA12878/CompleteGenomics_normal/CGI_PublicGenomeData/NA12878-200-37-ASM-EVIDENCE-files-pt1.tar	3838044160
data/NA12878/CompleteGenomics_normal/CGI_PublicGenomeData/NA12878-200-37-ASM-EVIDENCE-files-pt2.tar	3755520000
data/NA12878/CompleteGenomics_normal/CGI_PublicGenomeData/NA12878-200-37-ASM-EVIDENCE-files-pt3.tar	3733534720
data/NA12878/CompleteGenomics_normal/CGI_PublicGenomeData/NA12878-200-37-ASM-EVIDENCE-files-pt4.tar	3714723840
data/NA12878/CompleteGenomics_normal/CGI_PublicGenomeData/NA12878-200-37-ASM-EVIDENCE-files-pt5.tar	1806059520
data/NA12878/CompleteGenomics_normal/CGI_PublicGenomeData/NA12878-200-37-ASM-REF-files-pt1.tar	3735152640
data/NA12878/CompleteGenomics_normal/CGI_PublicGenomeData/NA12878-200-37-ASM-REF-files-pt2.tar	3700121600
data/NA12878/CompleteGenomics_normal/CGI_PublicGenomeData/NA12878-200-37-ASM-REF-files-pt3.tar	3707228160
data/NA12878/CompleteGenomics_normal/CGI_PublicGenomeData/NA12878-200-37-ASM-REF-files-pt4.tar	3497809920
data/NA12878/CompleteGenomics_normal/CGI_PublicGenomeData/NA12878-200-37-ASM-REF-files-pt5.tar	2793195520
data/NA12878/CompleteGenomics_normal/README.txt	2772
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr1-GS000025639-ASM_sorted.bam	3507796572
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr1-GS000025639-ASM_sorted.bam.bai	606536
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr10-GS000025639-ASM_sorted.bam	1976129709
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr10-GS000025639-ASM_sorted.bam.bai	351408
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr11-GS000025639-ASM_sorted.bam	1917031771
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr11-GS000025639-ASM_sorted.bam.bai	350088
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr12-GS000025639-ASM_sorted.bam	1801165067
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr12-GS000025639-ASM_sorted.bam.bai	346648
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr13-GS000025639-ASM_sorted.bam	1390184061
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr13-GS000025639-ASM_sorted.bam.bai	265744
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr14-GS000025639-ASM_sorted.bam	1256407775
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr14-GS000025639-ASM_sorted.bam.bai	243464
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr15-GS000025639-ASM_sorted.bam	1266082963
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr15-GS000025639-ASM_sorted.bam.bai	228288
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr16-GS000025639-ASM_sorted.bam	1359200238
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr16-GS000025639-ASM_sorted.bam.bai	216120
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr17-GS000025639-ASM_sorted.bam	1116434957
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr17-GS000025639-ASM_sorted.bam.bai	207688
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr18-GS000025639-ASM_sorted.bam	1097084390
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr18-GS000025639-ASM_sorted.bam.bai	200856
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr19-GS000025639-ASM_sorted.bam	849687548
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr19-GS000025639-ASM_sorted.bam.bai	150528
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr2-GS000025639-ASM_sorted.bam	3414348082
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr2-GS000025639-ASM_sorted.bam.bai	629648
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr20-GS000025639-ASM_sorted.bam	892881116
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr20-GS000025639-ASM_sorted.bam.bai	157952
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr21-GS000025639-ASM_sorted.bam	773897211
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr21-GS000025639-ASM_sorted.bam.bai	101920
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr22-GS000025639-ASM_sorted.bam	619225807
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr22-GS000025639-ASM_sorted.bam.bai	101296
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr3-GS000025639-ASM_sorted.bam	2620678480
data/NA12878/CompleteGenomics_normal_RMDNA/BAM/evidenceDnbs-chr3-GS000025639-ASM_sorted.bam.bai	514256
