data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/README.txt	2865
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr10_mapping_sorted_header.bam	82109579742
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr11_mapping_sorted_header.bam	60679960938
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr12_mapping_sorted_header.bam	54412086516
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr13_mapping_sorted_header.bam	33968619365
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr14_mapping_sorted_header.bam	37121638818
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr15_mapping_sorted_header.bam	36593386132
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr16_mapping_sorted_header.bam	53608574550
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr17_mapping_sorted_header.bam	37644889516
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr18_mapping_sorted_header.bam	32048200558
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr19_mapping_sorted_header.bam	36765756471
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr1_mapping_sorted_header.bam	103170981059
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr20_mapping_sorted_header.bam	24857745813
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr21_mapping_sorted_header.bam	20263220298
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr22_mapping_sorted_header.bam	17224930943
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr2_mapping_sorted_header.bam	109188079002
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr3_mapping_sorted_header.bam	77084101927
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr4_mapping_sorted_header.bam	84666964816
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr5_mapping_sorted_header.bam	76012094287
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr6_mapping_sorted_header.bam	66126392860
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr7_mapping_sorted_header.bam	79915500535
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr8_mapping_sorted_header.bam	67778570849
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chr9_mapping_sorted_header.bam	63148302832
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chrM_mapping_sorted_header.bam	2938322109
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chrX_mapping_sorted_header.bam	75205750510
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/chrY_mapping_sorted_header.bam	2627
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/evidenceDnbs-GS000037477-ASM_sorted.bam	41323108175
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/evidenceDnbs-GS000037477-ASM_sorted.bam.bai	7461656
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/BAM/notMapped_mapping_sorted_header.bam	113925381072
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/LIB/GS02142-CLS_C06/lib_DNB_GS02142-CLS_C06.tsv	856
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/LIB/GS02142-CLS_C06/lib_gaps_L0_GS02142-CLS_C06.tsv	300753
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/LIB/GS02142-CLS_C06/lib_gaps_M_GS02142-CLS_C06.tsv	28426
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/LIB/GS02142-CLS_C06/lib_gaps_R0_GS02142-CLS_C06.tsv	300753
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/LIB/GS02142-CLS_C06/lib_gaps_rollup_L_GS02142-CLS_C06.tsv	786
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/LIB/GS02142-CLS_C06/lib_gaps_rollup_R_GS02142-CLS_C06.tsv	778
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_001.tsv.bz2	565304919
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_002.tsv.bz2	558647745
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_003.tsv.bz2	550398944
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_004.tsv.bz2	549768071
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_005.tsv.bz2	544735021
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_006.tsv.bz2	553088915
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_007.tsv.bz2	567547517
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_008.tsv.bz2	547591256
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_009.tsv.bz2	549562567
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_010.tsv.bz2	562575909
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_011.tsv.bz2	545909954
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_012.tsv.bz2	567214826
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_013.tsv.bz2	554424995
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_014.tsv.bz2	555648222
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_015.tsv.bz2	547808998
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_016.tsv.bz2	572868395
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/mapping_GS77235-FS3-L03_017.tsv.bz2	29690484
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_001.tsv.bz2	1202224753
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_002.tsv.bz2	1227436308
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_003.tsv.bz2	1207783321
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_004.tsv.bz2	1200984211
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_005.tsv.bz2	1194620600
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_006.tsv.bz2	1208548956
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_007.tsv.bz2	1236083203
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_008.tsv.bz2	1202263474
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_009.tsv.bz2	1201415073
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_010.tsv.bz2	1249187875
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_011.tsv.bz2	1231243169
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_012.tsv.bz2	1234424213
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_013.tsv.bz2	1229908737
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_014.tsv.bz2	1234369141
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_015.tsv.bz2	1204426175
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_016.tsv.bz2	1207687362
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS77235-FS3-L03/reads_GS77235-FS3-L03_017.tsv.bz2	62635585
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_001.tsv.bz2	431542742
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_002.tsv.bz2	521872599
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_003.tsv.bz2	527243718
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_004.tsv.bz2	525426451
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_005.tsv.bz2	525503609
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_006.tsv.bz2	524737726
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_007.tsv.bz2	521115443
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_008.tsv.bz2	520271117
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_009.tsv.bz2	520837973
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_010.tsv.bz2	521980203
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_011.tsv.bz2	521860422
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_012.tsv.bz2	521318423
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_013.tsv.bz2	520856326
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_014.tsv.bz2	523842530
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_015.tsv.bz2	526358968
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_016.tsv.bz2	518777784
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/mapping_GS80174-FS3-L01_017.tsv.bz2	310009516
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/reads_GS80174-FS3-L01_001.tsv.bz2	1180713269
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/reads_GS80174-FS3-L01_002.tsv.bz2	1329156093
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/reads_GS80174-FS3-L01_003.tsv.bz2	1327618774
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/reads_GS80174-FS3-L01_004.tsv.bz2	1332106917
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/reads_GS80174-FS3-L01_005.tsv.bz2	1329680306
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/reads_GS80174-FS3-L01_006.tsv.bz2	1332282079
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/reads_GS80174-FS3-L01_007.tsv.bz2	1343720398
data/ChineseTrio/HG007_NA24695-hu38168_mother/CompleteGenomics_normal_cellsDNA/mom_NA24695_GS000037477-ASM/MAP/GS80174-FS3-L01/reads_GS80174-FS3-L01_008.tsv.bz2	1347206207
